"SampleID = 40"
"Batch Name: Batch,1/1/2000,00:00     Batch Description: <None>"
"EventNo" "BeadID" "IsDDGated" "DD" "CL1" "CL2" "RP1"
206 0 "False" 16419 682 628 3
207 0 "False" 20003 485 913 17
208 46 "True" 14442 1326 1066 923
209 26 "True" 13989 231 376 17
210 0 "False" 16887 794 1936 4247
211 43 "True" 14875 262 1169 2905
212 0 "False" 16296 238 679 11
213 44 "True" 10601 410 1015 330
214 29 "True" 9595 1214 339 227
215 0 "False" 15649 1487 658 538
216 41 "True" 10047 74 1153 38
217 0 "True" 13041 873 2121 5028
218 47 "True" 11125 2346 1082 71
219 18 "True" 10531 139 216 127
220 44 "True" 11067 438 1091 274
221 46 "True" 11213 1385 1124 1776
222 100 "True" 11960 23240 15909 7
223 100 "True" 11768 22722 17899 21
224 44 "True" 11113 418 1052 430
225 47 "True" 11002 2433 1143 37
226 22 "True" 9854 1280 199 563
227 0 "False" 26392 42 1 255
228 36 "True" 11386 701 645 45
229 0 "False" 15622 2364 1109 59
230 0 "False" 15457 1262 1019 943
231 54 "True" 14776 713 1745 3318
232 100 "True" 14641 22224 15100 115
233 0 "False" 15375 499 747 33
234 0 "False" 15338 1297 1061 1290
235 0 "False" 16955 230 647 2
236 0 "False" 16868 248 700 41
237 35 "True" 13042 426 659 15
238 0 "False" 23448 13 3 11
239 34 "True" 9941 240 679 52
240 33 "True" 11731 116 633 2349
241 45 "True" 14992 739 1083 103
242 36 "True" 10192 689 629 40
243 22 "True" 10194 1236 191 951
244 41 "True" 10647 67 1060 52
245 35 "True" 11218 419 656 222
246 51 "True" 14980 142 1941 5513
247 29 "True" 10770 1255 348 1319
248 22 "True" 11650 1306 202 557
249 22 "True" 10242 1402 218 1020
250 43 "True" 14205 246 1126 4110
251 47 "True" 9898 2216 1031 46
252 56 "True" 13051 2368 1741 71
253 20 "True" 10264 408 230 24
254 22 "True" 11892 1295 204 151
255 46 "True" 10350 1268 1034 1665
256 97 "True" 11091 4237 16223 925
257 22 "True" 14135 1346 207 306
258 44 "True" 12590 393 1005 480
259 33 "True" 10625 127 612 3157
260 22 "True" 12222 1271 198 484
261 33 "True" 9290 116 573 1134
262 44 "True" 10909 399 994 357
263 19 "True" 11310 229 221 86
264 51 "True" 10581 133 1841 14724
265 19 "True" 13509 228 221 60
266 0 "False" 17597 240 382 9
267 47 "True" 10521 2132 960 76
268 29 "True" 12147 1303 365 532
269 35 "True" 10862 398 621 7
270 21 "True" 10600 758 238 23
271 33 "True" 10615 131 658 2404
272 34 "True" 12062 211 584 23
273 0 "False" 16752 127 369 2
274 97 "True" 13707 4441 18147 294
275 21 "True" 13483 773 240 27
276 37 "True" 14293 1491 666 438
277 25 "True" 9920 120 344 37
278 97 "True" 11298 4143 16955 1372
279 34 "True" 13845 225 645 79
280 0 "False" 16497 784 1918 2950
281 0 "False" 17082 142 701 2447
282 28 "True" 10513 650 371 100
283 0 "False" 15268 23576 17609 26
284 0 "False" 26862 822 2564 2972
285 54 "True" 11440 717 1739 3719
286 0 "False" 15781 728 674 61
287 0 "False" 15726 2591 1855 120
288 41 "True" 13139 67 1077 24
289 0 "False" 16209 138 681 2830
290 45 "True" 14762 769 1109 106
291 0 "True" 14338 77 1230 16
292 51 "True" 9258 116 1702 10565
293 44 "True" 10344 384 977 428
294 45 "True" 12421 726 1077 58
295 99 "True" 11985 12869 17394 3386
296 27 "True" 10908 417 362 451
297 25 "True" 11410 126 377 -1
298 27 "True" 13264 381 342 461
299 34 "True" 9519 215 624 14
300 34 "True" 12776 228 649 39
301 29 "True" 12473 1319 361 294
302 46 "True" 12779 1434 1162 1645
303 0 "False" 15001 711 219 19
304 34 "True" 10429 227 645 23
305 46 "True" 14879 1389 1148 2094
306 22 "True" 11875 1220 188 303
307 0 "False" 16544 1317 211 553
308 51 "True" 13947 139 1976 12118
309 22 "True" 10947 1330 212 466
310 42 "True" 11382 131 1072 52
311 43 "True" 8995 214 944 6601
312 0 "False" 15628 234 670 15
313 54 "True" 9055 653 1624 1026
314 47 "True" 10658 2323 1030 41
315 19 "True" 11750 236 238 121
316 0 "False" 15988 731 227 14
317 0 "False" 15528 698 385 33
318 0 "False" 16196 132 208 208
319 37 "True" 10272 1266 577 436
320 51 "True" 13794 136 1851 10028
321 100 "True" 11110 22690 17302 44
322 51 "True" 13752 140 1930 10197
323 0 "False" 15246 739 676 74
324 41 "True" 13107 69 1082 49
325 35 "True" 10109 394 600 16
326 29 "True" 12237 1416 383 2175
327 28 "True" 10277 636 350 39
328 99 "True" 12678 14038 18784 4111
329 34 "True" 11121 235 660 69
330 0 "False" 15416 133 662 1969
331 0 "False" 15280 2483 1095 26
332 54 "True" 10301 667 1626 3725
333 98 "True" 13237 7810 17519 966
334 54 "True" 12898 683 1669 3195
335 45 "True" 10087 687 996 137
336 0 "False" 17264 786 1938 7359
337 0 "False" 17748 276 1983 2333
338 52 "True" 12465 235 1709 2577
339 36 "True" 11630 729 675 19
340 0 "False" 16571 142 1145 115
341 46 "True" 11481 1240 1029 630
342 19 "True" 11071 211 216 64
343 47 "True" 10074 2407 1070 42
344 46 "True" 14973 1366 1094 1772
345 56 "True" 10324 2287 1645 238
346 99 "True" 12439 11898 16004 3010
347 0 "False" 17384 1403 388 136
348 47 "True" 10894 2772 1224 52
349 0 "False" 15390 701 1746 3680
350 29 "True" 11729 1262 345 662
351 44 "True" 13024 409 1025 308
352 19 "True" 14308 237 233 53
353 34 "True" 10293 220 621 17
354 0 "True" 14377 325 3333 2118
355 52 "True" 14629 267 1895 2094
356 37 "True" 11342 1245 565 390
357 0 "False" 16322 77 1163 17
358 100 "True" 13486 23893 18885 12
359 51 "True" 11476 139 1921 1926
360 0 "False" 16348 1398 633 440
361 27 "True" 14813 425 369 538
362 0 "False" 21309 1335 1217 1358
363 0 "False" 17642 430 231 45
364 21 "True" 9998 697 216 28
365 27 "True" 14222 430 379 531
366 0 "False" 16165 243 1725 1270
367 25 "True" 10815 132 360 13
368 46 "True" 14557 1413 1157 1652
369 51 "True" 11365 138 1786 10148
370 0 "False" 15006 149 419 4
371 28 "True" 10410 693 382 33
372 47 "True" 12077 2382 1056 50
373 18 "True" 11690 126 209 131
374 98 "True" 11346 7611 15615 1702
375 47 "True" 9586 2054 899 38
376 21 "True" 11234 717 225 1
377 0 "False" 16063 750 233 13
378 0 "False" 15393 134 640 2115
379 0 "False" 15408 215 216 32
380 52 "True" 13699 252 1841 2849
381 100 "True" 14951 22729 16359 24641
382 36 "True" 12355 773 699 44
383 42 "True" 10206 126 1022 124
384 0 "False" 19114 123 1686 29342
385 52 "True" 10705 228 1679 2781
386 21 "True" 10723 700 220 37
387 98 "True" 14417 8033 18174 1164
388 47 "True" 12949 2513 1110 56
389 52 "True" 14661 242 1760 2526
390 45 "True" 12399 718 1052 91
391 28 "True" 9967 645 355 0
392 28 "True" 9900 660 369 17
393 0 "False" 15947 442 237 30
394 0 "False" 15839 709 398 77
395 45 "True" 10120 672 992 44
396 100 "True" 9308 22215 19507 9
397 37 "True" 11248 1329 593 839
398 0 "False" 15585 1339 210 449
399 0 "False" 16846 431 665 62
400 47 "True" 14799 2290 1105 47
401 36 "True" 11992 761 713 9
402 34 "True" 12651 232 640 51
403 19 "True" 10755 228 215 74
404 37 "True" 10332 1303 585 304
405 0 "False" 15862 454 1105 161
406 45 "True" 11070 814 1205 51
407 0 "False" 22249 241 3412 8170
408 0 "False" 16165 129 1068 84
409 18 "True" 10150 127 214 75
410 46 "True" 11616 1619 1187 89
411 47 "True" 14984 2713 1192 86
412 56 "True" 10170 2359 1703 124
413 0 "False" 15009 291 2015 2881
414 54 "True" 9624 696 1740 1817
415 45 "True" 10889 750 1110 116
416 0 "True" 14675 444 440 32
417 18 "True" 9899 135 217 37
418 0 "True" 13333 10 2 32740
419 56 "True" 11355 2324 1694 72
420 37 "True" 11184 1229 560 115
421 99 "True" 13732 13504 19867 3463
422 0 "False" 15393 751 416 30
423 22 "True" 12235 1218 196 334
424 43 "True" 10270 234 1047 4518
425 98 "True" 9509 6912 16859 662
426 18 "True" 14894 133 218 221
427 27 "True" 12646 410 356 152
428 47 "True" 10038 2205 1031 18
429 54 "True" 9200 677 1638 4207
430 54 "True" 12797 757 1880 1372
431 0 "False" 15817 1359 600 268
432 56 "True" 12361 2377 1718 31
433 0 "False" 16927 780 715 11
434 100 "True" 9736 20757 16563 160
435 21 "True" 13948 696 215 13
436 34 "True" 11959 219 639 124
437 100 "True" 9884 20924 16314 43
438 25 "True" 12357 133 387 19
439 0 "False" 26605 42 1 1
440 56 "True" 12405 2456 1778 178
441 28 "True" 10652 637 365 66
442 0 "False" 15428 150 1217 65
443 20 "True" 11843 398 216 386
444 54 "True" 10687 738 1805 3960
445 25 "True" 11384 131 371 6
446 29 "True" 9277 1165 318 1927
447 47 "True" 9432 2266 999 51
448 0 "False" 16408 140 1843 9670
449 36 "True" 11742 662 617 34
450 34 "True" 9862 210 625 38
451 26 "True" 10223 225 347 22
452 25 "True" 14893 146 403 8
453 34 "True" 9253 199 574 54
454 54 "True" 10619 642 1621 6564
455 28 "True" 10751 676 372 36
456 36 "True" 11390 685 636 24
457 28 "True" 11326 680 376 41
458 0 "False" 15015 2315 1669 55
459 42 "True" 10147 130 1047 87
460 51 "True" 10851 120 1743 10099
461 36 "True" 12788 579 541 0
462 0 "True" 10080 7 4 10361
463 44 "True" 9457 402 1006 311
464 18 "True" 9832 117 199 43
465 52 "True" 11738 230 1659 1881
466 0 "False" 15636 789 237 40
467 33 "True" 11883 129 624 2520
468 20 "True" 9270 366 202 0
469 56 "True" 12360 2336 1678 150
470 0 "False" 15422 239 1090 4801
471 99 "True" 10046 13056 16281 3421
472 0 "False" 16482 443 383 648
473 0 "False" 16442 422 646 5
474 20 "True" 9569 390 206 35
475 20 "True" 10083 392 214 34
476 44 "True" 14509 431 1090 222
477 0 "False" 16880 265 401 951
478 19 "True" 11358 230 230 14
479 52 "True" 10951 238 1729 2652
480 0 "True" 12219 556 351 471
481 0 "False" 15091 734 1082 126
482 21 "True" 11823 710 218 23
483 0 "False" 16662 1373 210 376
484 47 "True" 14916 2373 1052 72
485 46 "True" 9553 1307 1065 3308
486 37 "True" 9648 1200 541 484
487 0 "True" 12739 8030 22574 882
488 46 "True" 14279 1453 1199 1702
489 18 "True" 10947 133 212 73
490 35 "True" 9665 376 587 43
491 21 "True" 10944 685 215 15
492 36 "True" 12129 706 646 113
493 37 "True" 9568 1291 585 139
494 47 "True" 9274 2291 1072 71
495 33 "True" 11077 137 633 2330
496 20 "True" 9832 388 212 57
497 18 "True" 12366 131 211 62
498 0 "False" 15409 709 393 22
499 54 "True" 13435 726 1792 3563
500 97 "True" 11726 4137 16986 1134
501 20 "True" 13152 416 229 44
502 0 "False" 15619 125 612 2553
503 52 "True" 10234 236 1742 2779
504 21 "True" 11702 750 232 14
505 0 "False" 16747 247 242 69
506 42 "True" 10463 136 1111 131
507 46 "True" 10830 1184 974 8213
508 22 "True" 14617 1420 222 369
509 29 "True" 12024 1342 368 497
510 33 "True" 11371 128 661 979
511 0 "False" 16471 2579 1138 12
512 54 "True" 12325 775 1907 9175
513 54 "True" 13086 753 1828 4085
514 27 "True" 10740 402 347 417
515 34 "True" 10465 216 625 40
516 25 "True" 12910 144 411 25
517 37 "True" 9990 1245 558 460
518 37 "True" 14877 1308 605 549
519 0 "True" 8793 9 2 2815
520 28 "True" 9664 616 350 116
521 22 "True" 11734 1254 194 415
522 0 "True" 9777 7 0 2
523 0 "False" 15396 2386 1747 64
524 22 "True" 11166 1246 194 630
525 20 "True" 10993 385 209 25
526 45 "True" 10252 710 1041 160
527 0 "False" 15100 1305 1058 1309
528 33 "True" 14025 120 588 2016
529 46 "True" 12410 1319 1060 1989
530 0 "False" 16506 429 231 21
531 99 "True" 12303 12935 17379 3343
532 27 "True" 11704 365 322 510
533 54 "True" 12779 745 1865 3402
534 45 "True" 12492 755 1114 112
535 29 "True" 10960 1220 344 59
536 51 "True" 11284 139 1846 9037
537 28 "True" 9870 650 356 152
538 42 "True" 12086 121 997 83
539 47 "True" 12179 2355 1088 33
540 44 "True" 10010 398 1008 478
541 47 "True" 11121 2386 1091 37
542 0 "False" 15293 433 653 88
543 98 "True" 11814 7617 17983 1064
544 0 "False" 17365 259 249 36
545 21 "True" 10907 648 196 54
546 29 "True" 12577 1329 370 91
547 98 "True" 10598 7517 17789 55
548 22 "True" 10450 1159 183 516
549 20 "True" 9642 362 201 25
550 41 "True" 11299 70 1083 25
551 0 "False" 15452 127 1865 9192
552 28 "True" 10939 718 390 43
553 0 "False" 15954 1397 211 308
554 0 "False" 21601 767 666 752
555 51 "True" 13630 132 1819 6378
556 56 "True" 10871 2275 1676 136
557 0 "False" 17322 2704 1199 34
558 35 "True" 12927 472 713 30
559 28 "True" 9507 674 365 50
560 36 "True" 12019 753 696 36
561 26 "True" 10250 231 360 31
562 99 "True" 10151 13785 17171 3327
563 22 "True" 10010 1186 188 524
564 33 "True" 11810 125 617 2038
565 37 "True" 13625 1393 620 574
566 27 "True" 9840 396 350 767
567 37 "True" 11772 1362 627 484
568 99 "True" 14869 14764 18268 3418
569 42 "True" 11766 132 1050 73
570 45 "True" 10896 649 974 116
571 45 "True" 10148 708 1049 84
572 37 "True" 10685 1288 578 449
573 21 "True" 10332 749 237 34
574 98 "True" 13336 7898 17672 1113
575 0 "True" 13046 539 1367 373
576 25 "True" 13687 124 358 21
577 99 "True" 9960 12345 16592 3731
578 42 "True" 10251 127 1023 41
579 46 "True" 10073 1284 1047 1731
580 0 "False" 16580 452 1136 337
581 34 "True" 9832 217 617 35
582 56 "True" 10377 2197 1609 124
583 0 "False" 27126 611 938 65
584 0 "False" 16137 2616 1875 39
585 41 "True" 13389 56 877 7
586 22 "True" 10107 1276 198 279
587 44 "True" 9512 394 1017 411
588 42 "True" 11039 125 1031 54
589 56 "True" 13716 2545 1811 139
590 0 "False" 15500 454 1121 309
591 46 "True" 14978 1324 1088 1448
592 0 "False" 15174 250 258 -1
593 34 "True" 10854 227 621 57
594 44 "True" 10955 401 1016 495
595 27 "True" 9972 396 353 690
596 19 "True" 12361 230 221 11
597 20 "True" 10082 378 212 22
598 0 "False" 15181 155 1255 63
599 52 "True" 11855 240 1726 2346
600 0 "True" 11829 167 480 15
601 33 "True" 10594 128 620 2612
602 0 "False" 15366 1308 203 364
603 0 "False" 15620 728 223 35
604 99 "True" 12281 13542 17002 3237
605 0 "False" 18412 272 411 12
606 18 "True" 12451 124 202 29
607 27 "True" 10735 425 366 615
608 51 "True" 10723 133 1843 10246
609 18 "True" 12756 138 209 75
610 0 "False" 26142 30 2 10
611 51 "True" 13946 134 1831 11241
612 52 "True" 11618 233 1689 2089
613 36 "True" 8934 669 607 48
614 29 "True" 10363 1266 357 207
615 21 "True" 10204 688 216 48
616 25 "True" 11620 117 362 8
617 27 "True" 9532 392 335 359
618 0 "False" 16558 127 209 51
619 0 "True" 10445 539 1305 177
620 44 "True" 12932 406 1025 509
621 54 "True" 14969 714 1748 2831
622 52 "True" 8816 218 1596 2437
623 22 "True" 11787 1394 211 488
624 0 "False" 15488 150 726 1750
625 28 "True" 10538 676 364 18
626 44 "True" 14016 424 1058 361
627 0 "False" 15588 728 668 42
628 35 "True" 12331 404 629 14
629 18 "True" 12131 143 220 28
630 37 "True" 11339 1273 582 139
631 19 "True" 10945 206 205 4
632 25 "True" 11365 126 371 8
633 0 "False" 18107 821 2046 4755
634 36 "True" 10423 662 617 7
635 0 "False" 17485 1432 634 433
636 47 "True" 10427 2404 1125 63
637 27 "True" 11176 389 336 498
638 29 "True" 10050 1159 318 1582
639 52 "True" 10592 235 1688 2593
640 0 "False" 16026 228 648 32
641 42 "True" 10962 133 1053 109
642 97 "True" 11319 4159 17037 1100
643 33 "True" 14237 139 663 531
644 0 "False" 18696 724 1119 345
645 44 "True" 10042 400 994 1765
646 37 "True" 13162 1309 597 421
647 0 "False" 18172 239 382 25
648 0 "False" 16515 1339 1091 1710
649 0 "False" 15479 683 388 19
650 0 "False" 15623 147 1179 98
651 54 "True" 10939 740 1820 3055
652 97 "True" 11173 4076 17033 893
653 52 "True" 12209 239 1732 1709
654 35 "True" 10724 360 563 50
655 0 "False" 15319 2549 1127 46
656 0 "False" 17569 141 226 85
657 36 "True" 14080 754 702 36
658 18 "True" 13456 129 202 34
659 0 "True" 13389 92 728 50
660 34 "True" 10334 222 644 9
661 0 "False" 15741 441 379 699
662 0 "False" 16607 722 1062 139
663 56 "True" 9224 2205 1597 55
664 0 "False" 17211 235 387 15
665 54 "True" 12773 750 1846 3800
666 0 "True" 9745 6 1 15
667 100 "True" 13493 23083 17800 119
668 98 "True" 11338 7500 17062 240
669 0 "False" 24700 2009 2290 109
670 47 "True" 10343 2256 1063 73
671 100 "True" 11496 21488 16658 5319
672 54 "True" 10503 707 1727 2678
673 22 "True" 8994 1174 185 96
674 18 "True" 10008 129 209 134
675 28 "True" 12480 673 378 53
676 0 "False" 15371 699 390 5
677 22 "True" 10112 1211 196 449
678 54 "True" 13769 757 1824 3197
679 35 "True" 9614 391 588 25
680 33 "True" 10447 135 678 2615
681 29 "True" 11810 1272 344 1221
682 51 "True" 12789 137 1927 10296
683 52 "True" 10374 218 1587 882
684 52 "True" 10390 242 1751 2457
685 99 "True" 12499 13721 16912 3568
686 27 "True" 11783 390 350 550
687 47 "True" 9771 2157 1022 37
688 25 "True" 10339 124 365 2
689 98 "True" 13946 7902 17745 1206
690 0 "False" 17392 256 1200 1394
691 42 "True" 10190 123 997 56
692 46 "True" 11871 1219 1017 1240
693 47 "True" 9693 2083 970 95
694 52 "True" 11518 237 1662 2049
695 0 "False" 25877 2339 1106 615
696 25 "True" 11021 133 385 11
697 56 "True" 9532 2305 1678 98
698 0 "False" 15262 140 220 36
699 46 "True" 10046 1288 1044 1639
700 0 "False" 16765 237 230 14
701 47 "True" 10519 2211 1044 34
702 0 "False" 15347 780 1156 124
703 20 "True" 12320 387 215 6
704 27 "True" 14481 441 389 1166
705 35 "True" 9936 361 538 34
706 36 "True" 12530 699 651 43
707 33 "True" 9327 122 623 3233
708 26 "True" 14002 247 394 12
709 18 "True" 9697 117 190 56
710 33 "True" 13966 132 655 3479
711 56 "True" 12435 1919 1393 83
712 0 "False" 20587 13 2 10
713 52 "True" 10602 224 1638 2799
714 51 "True" 11337 125 1751 11467
715 34 "True" 13230 232 650 42
716 100 "True" 11309 22996 17306 12
717 33 "True" 14463 122 602 2789
718 43 "True" 12449 273 1213 3782
719 27 "True" 12137 413 356 461
720 0 "False" 15128 775 1129 65
721 45 "True" 10277 651 943 159
722 35 "True" 9901 393 622 38
723 28 "True" 9787 681 375 57
724 100 "True" 10923 22168 17083 13
725 19 "True" 9368 224 226 10
726 28 "True" 10471 632 345 8
727 97 "True" 9344 3857 15958 1120
728 0 "False" 16021 241 235 30
729 0 "False" 15143 231 663 21
730 42 "True" 14912 131 1055 122
731 43 "True" 9414 222 1018 3465
732 36 "True" 13330 712 646 7
733 0 "False" 15660 236 649 7
734 37 "True" 10942 1305 610 661
735 20 "True" 10723 371 209 23
736 99 "True" 13370 13737 17411 6018
737 0 "False" 15479 720 654 6
738 0 "False" 16713 2405 1085 83
739 37 "True" 10008 1215 554 67
740 36 "True" 14375 702 648 6
741 22 "True" 11917 1409 218 525
742 28 "True" 9547 686 373 66
743 36 "True" 11599 676 620 16
744 21 "True" 9428 676 207 21
745 33 "True" 10847 129 654 2730
746 54 "True" 13335 654 1642 3559
747 43 "True" 9822 228 1026 6066
748 97 "True" 10369 4249 16944 1526
749 0 "False" 7061 6 0 804
750 0 "False" 24025 18 2 4
751 28 "True" 10335 782 433 8
752 34 "True" 9933 217 617 35
753 0 "False" 16411 1288 1054 1752
754 56 "True" 11449 2391 1728 63
755 29 "True" 10420 1275 360 462
756 52 "True" 11432 242 1773 793
757 43 "True" 14728 254 1158 4138
758 0 "False" 16951 246 391 37
759 33 "True" 10541 121 601 2210
760 18 "True" 13754 136 222 16
761 43 "True" 12868 244 1123 4189
762 44 "True" 13600 401 1016 12
763 20 "True" 12297 443 243 8
764 0 "False" 16164 236 655 560
765 0 "False" 15639 246 702 56
766 56 "True" 9369 2192 1571 164
