"SampleID = 69"
"Batch Name: Batch,1/1/2000,00:00     Batch Description: <None>"
"EventNo" "BeadID" "IsDDGated" "DD" "CL1" "CL2" "RP1"
326 97 "True" 10536 4093 17197 1179
327 0 "True" 11590 16013 20513 4490
328 45 "True" 11033 725 1055 57
329 98 "True" 14177 8227 19202 234
330 44 "True" 10723 415 1027 39
331 42 "True" 12396 135 1068 67
332 21 "True" 14982 722 218 22
333 0 "False" 16624 431 1057 71
334 0 "False" 6859 3 0 -1
335 28 "True" 10498 705 391 34
336 33 "True" 10546 123 597 2066
337 18 "True" 11261 141 224 63
338 98 "True" 7512 5845 15312 615
339 20 "True" 9626 383 210 40
340 56 "True" 12357 2288 1654 71
341 0 "False" 15230 740 406 9
342 54 "True" 8871 662 1605 17
343 0 "False" 15890 461 1152 24
344 0 "False" 16657 782 703 26
345 98 "True" 10164 7237 17040 1553
346 18 "True" 9105 117 187 58
347 29 "True" 9742 1222 338 428
348 0 "False" 16478 703 376 13
349 0 "False" 16798 241 1118 28
350 97 "True" 11397 4230 16258 1094
351 18 "True" 11718 131 204 48
352 97 "True" 10985 4039 17048 1137
353 47 "True" 14006 2450 1123 42
354 54 "True" 10843 755 1837 13
355 0 "False" 15862 237 377 18
356 34 "True" 10645 217 628 28
357 18 "True" 11681 143 231 75
358 37 "True" 10769 1309 587 16
359 47 "True" 13432 2479 1077 43
360 19 "True" 11017 223 224 23
361 42 "True" 9885 128 1017 49
362 45 "True" 9879 679 999 40
363 52 "True" 10365 221 1621 2979
364 51 "True" 10242 123 1726 2646
365 27 "True" 11164 406 355 28
366 29 "True" 10467 1360 369 556
367 28 "True" 10696 714 392 36
368 52 "True" 13560 244 1724 1742
369 45 "True" 11510 684 1014 24
370 51 "True" 10868 123 1694 2631
371 0 "False" 16760 743 406 21
372 0 "False" 16171 2355 1112 60
373 43 "True" 10713 222 1019 15
374 21 "True" 10670 693 209 -1
375 0 "False" 17810 1395 214 0
376 47 "True" 13963 2384 1092 31
377 21 "True" 9370 667 205 47
378 22 "True" 9836 1300 202 13
379 0 "False" 16515 1276 201 8
380 27 "True" 9789 437 370 70
381 0 "True" 13171 2935 1361 24
382 56 "True" 11865 2282 1687 71
383 37 "True" 10754 1264 562 25
384 100 "True" 12561 22583 17327 10
385 0 "False" 17469 81 1266 29
386 34 "True" 9528 205 573 2
387 37 "True" 10668 1282 575 30
388 0 "False" 16521 1403 1131 254
389 0 "False" 17822 417 359 19
390 20 "True" 10699 389 209 42
391 42 "True" 11989 128 968 13
392 52 "True" 10097 225 1640 2331
393 51 "True" 10688 118 1640 2994
394 0 "False" 16713 219 627 22
395 56 "True" 13999 2371 1720 74
396 56 "True" 10371 2388 1716 147
397 54 "True" 12001 670 1633 33
398 0 "False" 26121 18 0 6
399 34 "True" 12314 242 683 17
400 0 "False" 25962 717 2027 2699
401 98 "True" 14770 7664 17460 1175
402 46 "True" 9916 1230 997 160
403 0 "False" 18152 250 395 35
404 99 "True" 11017 13151 16329 3598
405 54 "True" 11055 729 1795 36
406 26 "True" 14235 223 357 7
407 46 "True" 13179 1286 1059 95
408 26 "True" 10928 212 327 49
409 0 "False" 17156 2437 1119 25
410 33 "True" 9176 105 523 1431
411 28 "True" 10022 641 347 39
412 18 "True" 13947 139 226 33
413 34 "True" 13994 244 663 12
414 0 "False" 15895 7 0 1212
415 43 "True" 10238 224 997 36
416 0 "False" 15105 14 2 0
417 0 "False" 25683 13 0 1
418 0 "False" 15766 414 224 21
419 33 "True" 10452 121 606 1534
420 33 "True" 10971 121 603 1447
421 98 "True" 10441 7425 16376 1087
422 56 "True" 14072 2435 1743 54
423 36 "True" 8902 688 618 37
424 0 "False" 15597 11 0 0
425 41 "True" 9589 65 975 73
426 0 "False" 16147 405 1023 21
427 25 "True" 10598 131 375 19
428 98 "True" 13823 7566 16836 1065
429 33 "True" 9396 118 587 2660
430 44 "True" 10269 423 1044 46
431 41 "True" 12528 71 1092 41
432 54 "True" 10908 755 1834 61
433 0 "False" 17149 134 655 739
434 46 "True" 12319 1408 1134 264
435 0 "False" 16721 440 377 38
436 51 "True" 12856 126 1706 2646
437 29 "True" 11344 1380 383 339
438 43 "True" 11811 225 1002 23
439 35 "True" 10348 405 613 24
440 0 "False" 17778 719 398 44
441 0 "False" 17339 2556 1179 50
442 46 "True" 12188 1283 1045 160
443 0 "False" 18846 134 2124 56
444 22 "True" 9445 1183 182 12
445 20 "True" 12330 380 213 14
446 46 "True" 13433 1201 966 210
447 43 "True" 10784 245 1142 15
448 100 "True" 14800 23747 15412 11
449 35 "True" 11499 436 636 20
450 0 "False" 17521 134 653 1842
451 35 "True" 13498 421 631 21
452 45 "True" 13072 745 1099 36
453 0 "False" 15113 237 1682 2316
454 0 "False" 15968 692 392 25
455 0 "True" 14936 7 3 1
456 98 "True" 12934 7586 16132 720
457 0 "False" 16531 23388 17525 35
458 35 "True" 12281 406 615 12
459 44 "True" 14864 413 1038 25
460 47 "True" 10416 2388 1105 37
461 18 "True" 13983 135 211 20
462 0 "False" 26691 212 9 33
463 0 "False" 16138 130 1855 3259
464 0 "False" 16956 249 231 82
465 52 "True" 12899 243 1780 927
466 0 "False" 26593 1771 713 2163
467 0 "False" 15366 4386 15493 277
468 25 "True" 10961 130 378 15
469 22 "True" 10764 1382 213 18
470 22 "True" 13892 1292 194 56
471 42 "True" 9985 123 980 18
472 0 "False" 16322 695 379 27
473 22 "True" 9817 1255 192 10
474 20 "True" 11526 389 218 1
475 42 "True" 10039 125 1025 33
476 45 "True" 9716 719 1058 11
477 97 "True" 12309 4228 17116 522
478 0 "False" 19483 12 2 2378
479 19 "True" 13406 217 202 23
480 28 "True" 11874 695 375 39
481 34 "True" 10144 222 624 12
482 41 "True" 9485 66 1044 12
483 34 "True" 12395 243 672 15
484 0 "True" 9410 5 0 1235
485 47 "True" 11072 2348 1068 42
486 35 "True" 13543 393 613 69
487 0 "False" 16240 1338 1109 63
488 35 "True" 11702 419 629 34
489 0 "False" 15043 2708 1241 23
490 18 "True" 14592 134 214 65
491 0 "False" 15145 133 1831 2487
492 0 "False" 18646 262 1198 10
493 0 "False" 16069 637 197 40
494 97 "True" 11049 3968 16207 753
495 41 "True" 12264 69 1051 69
496 37 "True" 11463 1264 564 9
497 0 "False" 25771 56 0 4
498 54 "True" 9499 675 1649 43
499 36 "True" 12693 746 671 12
500 37 "True" 13607 1235 557 31
501 35 "True" 9963 394 601 10
502 25 "True" 9176 115 329 9
503 41 "True" 9920 70 1043 34
504 51 "True" 10415 129 1707 3245
505 47 "True" 13527 2197 999 53
506 22 "True" 12016 1261 194 871
507 42 "True" 10462 125 1038 42
508 54 "True" 12896 720 1768 67
509 36 "True" 9304 630 590 31
510 45 "True" 10922 757 1122 51
511 0 "False" 17827 15 0 5566
512 22 "True" 14795 1267 195 13
513 44 "True" 12623 433 1095 89
514 27 "True" 9879 418 366 12
515 0 "False" 16950 147 2017 2776
516 36 "True" 14201 717 649 24
517 0 "False" 15883 248 687 39
518 0 "False" 15056 1299 200 14
519 51 "True" 9878 132 1780 3317
520 29 "True" 13748 1251 344 339
521 0 "False" 15070 74 1124 21
522 35 "True" 11962 409 618 3
523 0 "False" 6101 2 0 1
524 27 "True" 13104 406 354 61
525 22 "True" 10101 1230 190 12
526 100 "True" 10947 23103 19544 9
527 21 "True" 10095 642 203 9
528 37 "True" 11165 1243 568 43
529 22 "True" 13195 1275 199 9
530 27 "True" 10728 397 343 72
531 46 "True" 13205 1268 1056 255
532 34 "True" 9736 220 603 24
533 35 "True" 14080 434 658 61
534 47 "True" 10218 2544 1181 61
535 98 "True" 9814 7022 16483 827
536 27 "True" 14448 431 367 39
537 35 "True" 12035 362 544 63
538 20 "True" 14206 417 225 22
539 45 "True" 10806 691 1018 113
540 21 "True" 11102 720 215 25
541 20 "True" 10116 394 218 22
542 33 "True" 10563 111 561 2015
543 19 "True" 8697 201 195 50
544 0 "False" 15243 1326 204 3
545 0 "False" 16755 253 1826 1307
546 44 "True" 9759 389 964 44
547 0 "False" 15765 127 203 36
548 19 "True" 10285 228 225 16
549 0 "False" 15719 749 1799 40
550 21 "True" 9242 627 196 11
551 99 "True" 11701 14064 17355 3483
552 18 "True" 14170 136 224 30
553 0 "False" 17718 239 237 38
554 22 "True" 11161 1272 196 16
555 54 "True" 9657 711 1742 90
556 0 "True" 9478 316 270 25
557 51 "True" 13776 136 1856 2533
558 36 "True" 9614 664 613 31
559 27 "True" 9761 395 344 38
560 100 "True" 11668 20884 15999 11
561 0 "False" 18453 133 210 12
562 44 "True" 9926 413 1027 19
563 29 "True" 11163 1297 353 500
564 37 "True" 11252 1286 579 0
565 43 "True" 12634 232 1081 60
566 52 "True" 9704 217 1577 2990
567 26 "True" 13930 243 384 32
568 54 "True" 14886 788 1890 48
569 44 "True" 13010 423 1054 8
570 0 "False" 15605 710 393 14
571 52 "True" 13204 226 1617 2783
572 51 "True" 11767 128 1799 2439
573 98 "True" 12647 7651 18219 783
574 20 "True" 12207 403 217 110
575 43 "True" 14681 238 1055 74
576 98 "True" 10162 7185 17253 1649
577 0 "False" 15607 801 242 11
578 35 "True" 13860 421 652 11
579 0 "False" 16048 141 225 52
580 21 "True" 10293 695 208 26
581 54 "True" 11242 695 1762 4
582 22 "True" 10619 1212 183 1
583 19 "True" 10254 226 217 48
584 97 "True" 11268 4038 16631 785
585 100 "True" 14812 24400 20883 2
586 52 "True" 9987 216 1571 2454
587 0 "False" 16200 122 202 34
588 42 "True" 12875 139 1093 38
589 52 "True" 14491 238 1678 849
590 0 "False" 16920 737 233 4
591 22 "True" 14751 1218 190 25
592 37 "True" 11353 1306 584 49
593 0 "False" 18613 1478 1189 42
594 47 "True" 10672 2093 903 38
595 43 "True" 11210 214 960 17
596 97 "True" 10597 4120 17009 1130
597 20 "True" 14668 415 223 52
598 51 "True" 9788 126 1764 2579
599 20 "True" 9478 348 191 13
600 26 "True" 10730 245 369 35
601 33 "True" 10281 123 607 2205
602 99 "True" 14529 13960 18374 1681
603 18 "True" 9648 111 184 37
604 0 "False" 16537 1425 1147 151
605 0 "False" 15624 1388 617 9
606 28 "True" 10259 647 355 16
607 56 "True" 11727 2298 1645 86
608 27 "True" 10640 430 361 28
609 0 "False" 16600 437 661 7
610 46 "True" 14289 1286 1050 78
611 97 "True" 9872 3975 16594 815
612 0 "False" 17273 1370 212 5
613 36 "True" 13504 710 646 27
614 47 "True" 10167 2275 1050 28
615 26 "True" 14337 264 401 64
616 47 "True" 10609 2243 1037 41
617 56 "True" 13575 2388 1706 85
618 20 "True" 12312 419 223 39
619 20 "True" 9969 341 187 27
620 56 "True" 12127 2480 1777 60
621 0 "False" 24618 166 11 30
622 19 "True" 10543 210 207 19
623 22 "True" 13441 1306 205 49
624 20 "True" 10464 453 250 20
625 0 "False" 17319 79 1195 73
626 0 "False" 15637 462 390 17
627 44 "True" 10080 388 969 77
628 43 "True" 9559 222 995 57
629 34 "True" 10599 236 660 16
630 37 "True" 10834 1259 559 24
631 19 "True" 11672 225 218 24
632 97 "True" 12122 4260 17430 481
633 44 "True" 11502 382 942 40
634 35 "True" 11156 401 596 22
635 0 "False" 15864 244 686 26
636 35 "True" 14780 418 635 34
637 51 "True" 11252 125 1779 879
638 54 "True" 13628 744 1797 17
639 26 "True" 14620 236 391 14
640 46 "True" 11789 1201 991 46
641 21 "True" 11636 706 215 15
642 19 "True" 10430 225 221 29
643 99 "True" 9475 12593 16659 3987
644 45 "True" 11137 695 1042 77
645 36 "True" 13007 722 652 36
646 42 "True" 12112 132 1049 30
647 21 "True" 12832 703 217 11
648 0 "False" 18556 9 0 4
649 99 "True" 10444 13607 16663 4560
650 34 "True" 12055 220 627 28
651 37 "True" 12524 1320 585 46
652 52 "True" 11786 255 1799 3213
653 25 "True" 11434 137 387 28
654 0 "False" 16057 424 367 12
655 19 "True" 10835 242 223 79
656 47 "True" 9732 2183 972 26
657 33 "True" 10627 118 609 2079
658 0 "False" 17944 2733 1190 58
659 0 "False" 15425 136 218 24
660 19 "True" 9966 222 207 44
661 0 "False" 17575 136 1912 953
662 98 "True" 10461 7184 17404 3335
663 21 "True" 11714 683 208 7
664 43 "True" 11362 225 1058 29
665 56 "True" 11050 2430 1754 119
666 51 "True" 14675 132 1850 2563
667 54 "True" 11340 712 1750 48
668 41 "True" 10002 66 1047 65
669 22 "True" 10189 1276 197 18
670 28 "True" 10016 629 343 44
671 56 "True" 9788 2231 1623 51
672 42 "True" 9879 127 1038 319
673 47 "True" 9840 2174 1017 39
674 97 "True" 11467 4089 16551 197
675 36 "True" 12149 706 662 12
676 0 "False" 15900 242 672 19
677 33 "True" 9748 125 622 2283
678 19 "True" 11888 241 230 68
679 36 "True" 12539 660 605 17
680 46 "True" 9297 1181 995 152
681 33 "True" 11995 125 618 1825
682 29 "True" 10353 1159 319 1857
683 20 "True" 8529 361 195 1
684 33 "True" 12683 126 620 1807
685 56 "True" 9606 2037 1492 63
686 42 "True" 13741 135 1036 25
687 19 "True" 14183 214 203 39
688 100 "True" 14493 22411 16254 30
689 56 "True" 14384 2464 1772 169
690 37 "True" 12940 1302 581 40
691 27 "True" 12367 427 369 90
692 33 "True" 14473 130 641 1821
693 0 "False" 15389 703 386 42
694 20 "True" 13611 387 209 48
695 97 "True" 13652 4262 17704 795
696 0 "False" 17079 78 1275 10
697 0 "False" 18079 257 1143 18
698 51 "True" 9398 124 1771 559
699 46 "True" 10321 1264 1034 155
700 19 "True" 10669 225 214 26
701 28 "True" 10088 651 363 10
702 29 "True" 14769 1263 350 340
703 34 "True" 10343 214 602 5
704 41 "True" 11603 75 1164 8
705 54 "True" 11702 758 1815 57
706 36 "True" 12018 695 643 28
707 26 "True" 10369 227 355 10
708 0 "False" 16901 261 1850 2330
709 47 "True" 13316 2603 1142 21
710 42 "True" 13035 145 1140 32
711 54 "True" 13037 692 1725 40
712 28 "True" 14410 683 367 38
713 29 "True" 11882 1318 366 362
714 54 "True" 14381 741 1818 50
715 56 "True" 9691 2260 1628 48
716 19 "True" 14489 225 217 57
717 0 "False" 18544 757 683 37
718 27 "True" 11579 415 351 46
719 28 "True" 10190 671 375 9
720 36 "True" 11889 760 682 80
721 18 "True" 12180 138 214 84
722 19 "True" 11798 231 223 25
723 52 "True" 10533 243 1734 2267
724 25 "True" 13467 121 358 14
725 0 "True" 13990 819 733 41
726 54 "True" 11512 685 1669 69
727 36 "True" 13684 763 697 7
728 98 "True" 9244 6819 16127 1244
729 20 "True" 10633 384 206 29
730 37 "True" 11014 1307 572 13
731 42 "True" 10362 139 1131 57
732 51 "True" 10858 132 1803 13127
733 47 "True" 11476 2289 1069 46
734 54 "True" 10397 670 1624 21
735 25 "True" 10036 125 353 8
736 22 "True" 14615 1288 205 8
737 18 "True" 9885 131 201 30
738 99 "True" 9094 11382 15642 3339
739 54 "True" 13448 690 1695 90
740 0 "False" 16265 71 1062 43
741 0 "False" 17572 453 383 50
742 26 "True" 13646 247 396 14
743 20 "True" 11169 461 247 1
744 0 "False" 16479 716 402 23
745 18 "True" 10035 129 209 24
746 51 "True" 10291 144 1910 2316
747 0 "False" 16228 2437 1739 13
748 21 "True" 11895 664 200 21
749 0 "False" 17087 790 1143 63
750 0 "True" 11365 298 1620 2124
751 0 "False" 15037 404 1008 35
752 52 "True" 13413 241 1736 2317
753 27 "True" 10426 400 350 23
754 0 "False" 16017 421 649 23
755 22 "True" 13115 1302 201 5
756 0 "False" 15224 8086 19316 847
757 0 "False" 17423 247 234 11
758 37 "True" 10622 1286 579 12
759 22 "True" 14714 1377 211 6
760 28 "True" 11087 686 372 4
761 0 "False" 17285 136 1948 2942
762 29 "True" 11392 1309 358 511
763 28 "True" 9745 624 342 47
764 35 "True" 13547 435 657 35
765 46 "True" 10106 1235 1017 122
766 34 "True" 9340 214 605 35
767 0 "False" 15609 237 656 18
768 0 "False" 15175 722 1756 116
769 47 "True" 12623 2378 1082 160
770 44 "True" 11175 402 1003 1139
771 28 "True" 10299 665 372 34
772 0 "False" 15512 137 2051 2379
773 45 "True" 9694 690 1029 112
