"SampleID = 11"
"Batch Name: Batch,1/1/2000,00:00     Batch Description: <None>"
"EventNo" "BeadID" "IsDDGated" "DD" "CL1" "CL2" "RP1"
357 0 "False" 15627 139 392 18
358 37 "True" 11955 1241 564 127
359 0 "False" 15066 260 1839 1013
360 19 "True" 8845 209 206 27
361 0 "False" 15346 7 3 7
362 22 "True" 10105 1252 198 23
363 100 "True" 13513 22277 16815 8
364 0 "False" 16694 129 1072 31
365 0 "False" 16268 132 1941 3613
366 26 "True" 10098 223 347 5
367 52 "True" 11120 235 1677 2197
368 0 "False" 17421 2436 1092 24
369 46 "True" 10462 1230 1005 169
370 29 "True" 12068 1272 341 720
371 21 "True" 10483 707 226 46
372 0 "False" 15135 406 221 5
373 19 "True" 10647 230 218 31
374 19 "True" 11859 240 235 30
375 56 "True" 11061 2302 1693 97
376 36 "True" 11267 685 637 18
377 22 "True" 10162 1220 190 11
378 56 "True" 11921 2458 1776 108
379 0 "False" 15217 782 235 9
380 20 "True" 11295 393 215 62
381 99 "True" 9205 11974 16187 3686
382 51 "True" 10649 124 1739 4003
383 27 "True" 9912 418 366 37
384 22 "True" 11022 1304 202 14
385 54 "True" 10095 694 1708 49
386 36 "True" 12528 724 653 38
387 0 "False" 16368 1385 620 89
388 54 "True" 9894 652 1606 98
389 0 "False" 16745 238 676 111
390 0 "False" 25451 19 1 0
391 22 "True" 13345 1428 218 40
392 18 "True" 9398 118 193 23
393 20 "True" 10302 381 210 30
394 0 "False" 15435 716 401 58
395 44 "True" 10585 404 973 27
396 0 "False" 15439 1358 611 63
397 0 "True" 7653 6 3 3
398 54 "True" 10394 762 1857 100
399 29 "True" 11327 1264 377 2110
400 100 "True" 13234 23372 16633 -2
401 47 "True" 13638 2463 1107 8
402 54 "True" 10122 677 1636 316
403 42 "True" 13467 132 1066 86
404 46 "True" 10893 1327 1083 64
405 0 "False" 17435 75 1146 17
406 45 "True" 10577 792 1156 36
407 35 "True" 12048 400 617 48
408 56 "True" 9710 2203 1633 28
409 0 "False" 18053 81 1175 13
410 27 "True" 14848 421 359 20
411 34 "True" 12046 224 623 55
412 47 "True" 11272 2460 1127 15
413 36 "True" 13897 679 621 20
414 35 "True" 13656 451 688 20
415 43 "True" 13689 259 1168 24
416 43 "True" 10149 218 996 47
417 25 "True" 10261 123 373 6
418 56 "True" 14608 2514 1794 180
419 20 "True" 11367 376 204 14
420 21 "True" 11294 780 233 -1
421 42 "True" 14818 138 1066 16
422 100 "True" 13372 23141 21107 3
423 29 "True" 9503 1209 340 367
424 21 "True" 12133 669 209 18
425 42 "True" 13627 147 1150 43
426 0 "False" 15759 1402 386 127
427 26 "True" 9251 206 322 24
428 0 "False" 16335 7 0 762
429 45 "True" 13478 668 995 47
430 37 "True" 9959 1255 560 72
431 0 "True" 9663 7 0 -1
432 0 "False" 28121 16 2 41
433 54 "True" 10238 708 1729 22
434 28 "True" 11464 692 372 44
435 26 "True" 12992 238 375 17
436 37 "True" 14103 1457 656 15
437 22 "True" 10620 1222 195 36
438 21 "True" 14766 718 223 39
439 100 "True" 12193 21372 15774 15
440 19 "True" 10016 206 206 57
441 0 "False" 16037 2647 1202 40
442 54 "True" 13791 728 1728 44
443 19 "True" 12065 234 225 27
444 97 "True" 13046 4275 17283 722
445 26 "True" 9696 244 366 61
446 25 "True" 10546 128 372 19
447 51 "True" 10173 134 1848 4019
448 25 "True" 9819 121 356 41
449 45 "True" 10409 683 1005 27
450 36 "True" 9173 620 573 84
451 42 "True" 14509 119 965 58
452 19 "True" 10190 209 205 15
453 36 "True" 9412 663 608 18
454 47 "True" 11438 2226 1042 45
455 41 "True" 10279 63 980 13
456 0 "False" 15379 423 356 16
457 0 "False" 15601 758 1124 25
458 20 "True" 11807 373 205 15
459 0 "False" 27518 18 0 6
460 0 "False" 22766 952 888 58
461 0 "False" 15305 452 1110 62
462 35 "True" 14424 430 650 35
463 28 "True" 9098 646 362 28
464 0 "False" 19017 1384 610 137
465 27 "True" 13137 418 375 120
466 52 "True" 12237 223 1636 50
467 100 "True" 13064 21594 18143 9
468 0 "False" 16177 2445 1792 74
469 0 "False" 16986 433 374 48
470 29 "True" 14085 1257 341 1919
471 56 "True" 12818 2425 1737 69
472 51 "True" 9451 110 1616 2025
473 44 "True" 12442 403 1014 51
474 0 "False" 15854 438 1100 58
475 19 "True" 9471 218 211 62
476 43 "True" 9439 211 970 35
477 18 "True" 10109 116 194 4
478 35 "True" 9931 370 553 286
479 29 "True" 10539 1238 327 3186
480 0 "False" 15365 12 1 4
481 0 "False" 15844 742 676 35
482 0 "False" 19219 12 4 3
483 33 "True" 14695 125 614 886
484 0 "False" 15743 421 643 49
485 51 "True" 12249 125 1767 3817
486 0 "False" 15207 382 215 66
487 19 "True" 11222 202 201 20
488 98 "True" 10672 7045 15198 720
489 46 "True" 11196 1278 1037 193
490 18 "True" 10264 130 207 64
491 27 "True" 10459 401 346 33
492 0 "False" 17622 142 1975 3525
493 28 "True" 13178 684 370 31
494 97 "True" 9977 3964 16513 1224
495 28 "True" 11675 630 351 2
496 0 "False" 16238 2659 1880 121
497 99 "True" 9236 12275 16565 2350
498 44 "True" 12870 411 1015 57
499 33 "True" 10645 125 608 928
500 44 "True" 9018 370 950 48
501 27 "True" 12325 392 341 115
502 56 "True" 12368 2317 1675 64
503 46 "True" 13579 1308 1082 175
504 51 "True" 14779 135 1811 1293
505 18 "True" 11532 126 206 29
506 0 "False" 16044 68 1063 5
507 56 "True" 14699 2565 1824 84
508 22 "True" 9759 1203 187 2
509 52 "True" 10930 232 1642 1825
510 43 "True" 10273 227 1039 34
511 51 "True" 11288 137 1897 3272
512 97 "True" 13057 3930 17784 438
513 98 "True" 12274 7339 17344 274
514 43 "True" 11490 257 1172 97
515 0 "False" 16264 144 696 593
516 34 "True" 14303 239 667 49
517 22 "True" 11898 1307 205 41
518 51 "True" 11917 121 1672 3070
519 0 "False" 23887 170 1121 417
520 52 "True" 9851 237 1704 1687
521 46 "True" 10501 1274 1033 237
522 0 "False" 16927 132 218 14
523 26 "True" 8687 202 324 34
524 0 "True" 8677 6 0 1
525 33 "True" 11566 126 599 1068
526 51 "True" 9292 101 1481 3819
527 33 "True" 9053 105 548 1050
528 46 "True" 11007 1222 1012 226
529 100 "True" 14286 24262 18047 17
530 20 "True" 12974 390 215 18
531 52 "True" 9209 216 1544 1821
532 51 "True" 12007 122 1738 4213
533 45 "True" 10582 724 1047 17
534 0 "False" 25082 15 1 -2
535 34 "True" 12401 219 631 52
536 33 "True" 10418 126 603 1332
537 98 "True" 13535 7639 15808 564
538 44 "True" 9695 361 902 44
539 42 "True" 10916 132 1025 65
540 19 "True" 11429 258 244 -1
541 51 "True" 9872 123 1652 1327
542 29 "True" 10955 1342 367 515
543 0 "False" 25789 14 0 18
544 18 "True" 13999 124 200 49
545 0 "False" 16388 737 1782 49
546 0 "False" 15976 366 199 17
547 51 "True" 12225 132 1827 3969
548 29 "True" 13971 1265 364 16
549 47 "True" 10447 2346 1052 19
550 20 "True" 12749 406 223 8
551 97 "True" 10431 4001 16604 1096
552 44 "True" 9841 384 969 31
553 0 "False" 15348 721 1740 53
554 51 "True" 12120 134 1780 1144
555 18 "True" 12516 130 213 94
556 28 "True" 14143 712 396 -2
557 100 "True" 14469 24970 20096 11
558 20 "True" 14622 387 216 5
559 56 "True" 9425 2154 1544 84
560 42 "True" 11521 123 991 7
561 98 "True" 12329 7357 17408 947
562 25 "True" 10353 124 350 7
563 21 "True" 13333 734 224 21
564 20 "True" 10949 429 232 22
565 0 "False" 17063 249 1168 13
566 0 "False" 15795 2386 1735 34
567 19 "True" 9347 209 208 52
568 35 "True" 9645 364 570 12
569 28 "True" 10261 650 364 36
570 26 "True" 10331 231 367 75
571 22 "True" 12856 1204 191 8
572 26 "True" 10898 220 348 35
573 29 "True" 13033 1434 400 2138
574 99 "True" 12876 13563 16672 3028
575 33 "True" 11414 120 621 915
576 0 "False" 16090 757 1104 28
577 51 "True" 11106 122 1727 3668
578 33 "True" 9064 122 603 1164
579 25 "True" 12931 132 384 33
580 47 "True" 14987 2531 1094 27
581 0 "False" 16484 414 224 28
582 100 "True" 10377 21428 15698 6
583 22 "True" 14573 1320 207 29
584 22 "True" 10292 1369 220 29
585 42 "True" 13380 120 988 40
586 29 "True" 10809 1213 329 2692
587 33 "True" 9181 122 604 698
588 97 "True" 9732 4041 16754 1067
589 0 "False" 6863 8 5 5
590 28 "True" 14791 693 382 9
591 33 "True" 10394 114 608 1323
592 0 "False" 15367 125 381 25
593 44 "True" 9819 373 924 36
594 0 "False" 6085 0 0 1
595 56 "True" 12181 2345 1689 76
596 26 "True" 10312 234 362 7
597 46 "True" 10411 1301 1084 214
598 51 "True" 12012 125 1757 3014
599 98 "True" 11222 7600 17851 1612
600 45 "True" 10778 716 1059 34
601 97 "True" 14306 4516 17892 803
602 19 "True" 12616 231 221 99
603 0 "False" 15330 140 223 35
604 0 "False" 16529 236 234 37
605 97 "True" 14806 4436 17947 672
606 26 "True" 10736 210 334 9
607 56 "True" 12544 2339 1649 67
608 51 "True" 10605 128 1799 3531
609 0 "False" 15283 239 656 14
610 99 "True" 13775 14809 18200 1976
611 21 "True" 10428 697 211 17
612 0 "False" 16832 683 620 30
613 46 "True" 11725 1118 913 262
614 18 "True" 10627 128 206 14
615 0 "False" 16335 1401 620 87
616 45 "True" 9045 676 991 142
617 98 "True" 9948 6975 17067 891
618 0 "False" 15024 121 194 59
619 28 "True" 11535 648 356 35
620 0 "False" 16269 128 375 16
621 41 "True" 9554 68 1059 11
622 97 "True" 9886 3981 15964 478
623 42 "True" 11269 144 1151 45
624 98 "True" 11780 7672 17853 788
625 52 "True" 10734 228 1630 1432
626 45 "True" 10322 723 1059 69
627 0 "False" 16835 769 234 22
628 0 "False" 15956 790 1162 68
629 21 "True" 12852 686 206 22
630 20 "True" 12831 386 214 39
631 54 "True" 10303 706 1744 21
632 42 "True" 12393 139 1135 16
633 0 "False" 16686 764 415 68
634 35 "True" 10738 361 555 8
635 0 "False" 16654 446 1125 45
636 45 "True" 13322 766 1096 3
637 54 "True" 14403 698 1673 117
638 26 "True" 9649 206 331 23
639 36 "True" 9157 577 516 57
640 28 "True" 12937 634 343 40
641 0 "True" 13762 12 3 1
642 19 "True" 9793 206 208 43
643 46 "True" 11888 1336 1102 26
644 44 "True" 10859 387 968 32
645 0 "False" 15462 1362 383 424
646 33 "True" 9789 111 594 664
647 42 "True" 12441 134 1064 104
648 47 "True" 10280 2246 1004 39
649 28 "True" 9559 666 368 51
650 18 "True" 10799 130 204 34
651 34 "True" 12519 250 696 49
652 0 "False" 15734 136 1086 21
653 52 "True" 11670 234 1671 1233
654 20 "True" 13221 393 215 23
655 0 "False" 20586 2435 1091 159
656 33 "True" 10180 129 602 1452
657 22 "True" 10081 1227 193 31
658 0 "False" 18882 244 236 16
659 45 "True" 9689 729 1055 107
660 46 "True" 11310 1258 1023 229
661 47 "True" 12643 2527 1101 48
662 47 "True" 10377 2375 1038 75
663 41 "True" 11878 72 1062 23
664 0 "False" 15207 238 1071 16
665 29 "True" 13356 1374 375 202
666 28 "True" 10148 713 396 56
667 46 "True" 9322 1556 1129 33
668 44 "True" 14369 380 977 38
669 34 "True" 11186 249 689 47
670 99 "True" 14645 14132 18801 3783
671 0 "False" 15168 129 217 20
672 0 "False" 17557 144 685 957
673 37 "True" 11077 1293 587 62
674 28 "True" 14270 690 370 11
675 44 "True" 10271 403 1016 42
676 98 "True" 11159 7371 17717 154
677 0 "False" 17144 1357 208 19
678 54 "True" 14905 730 1799 47
679 27 "True" 9814 444 370 64
680 33 "True" 10901 121 589 993
681 0 "False" 18110 127 659 908
682 22 "True" 10426 1200 186 31
683 21 "True" 10973 697 215 24
684 0 "False" 26808 35 7 75
685 18 "True" 9665 110 182 14
686 0 "False" 16520 133 660 981
687 97 "True" 9377 3939 16133 1166
688 56 "True" 11509 2378 1699 80
689 0 "False" 21527 1023 1893 32130
690 22 "True" 12847 1365 215 0
691 42 "True" 12040 128 1041 43
692 98 "True" 10210 7315 17013 1864
693 97 "True" 10315 3958 16198 974
694 0 "True" 10888 929 420 95
695 20 "True" 9156 367 197 97
696 20 "True" 9030 343 193 27
697 27 "True" 11006 416 363 74
698 0 "False" 16802 758 415 19
699 0 "False" 15706 1316 1049 139
700 46 "True" 13902 1356 1084 304
701 19 "True" 10655 234 228 46
702 0 "False" 15883 121 352 11
703 54 "True" 9307 685 1683 177
704 43 "True" 11006 239 1123 10
705 52 "True" 12541 231 1661 1843
706 26 "True" 13081 249 382 26
707 0 "False" 15950 1548 1247 344
708 28 "True" 9729 653 360 32
709 28 "True" 11673 675 376 90
710 33 "True" 12449 137 663 1193
711 0 "False" 17894 1342 212 11
712 0 "False" 16939 262 1845 821
713 0 "False" 20722 933 3452 2289
714 21 "True" 14029 800 243 45
715 22 "True" 13878 1450 227 10
716 0 "True" 14452 9 0 11
717 47 "True" 10155 2226 1032 103
718 98 "True" 10981 7560 16871 474
719 47 "True" 10052 2236 1025 53
720 36 "True" 9113 636 596 12
721 0 "False" 15139 729 1790 86
722 99 "True" 10432 12606 17056 4320
723 99 "True" 12070 13444 17943 1900
724 22 "True" 12086 1291 203 13
725 51 "True" 11533 122 1713 3457
726 33 "True" 11317 122 611 1365
727 47 "True" 12831 2292 1063 35
728 51 "True" 12106 130 1839 1829
729 0 "False" 16363 1381 211 57
730 0 "False" 16446 396 608 30
731 99 "True" 10351 13453 16613 4214
732 44 "True" 10224 379 944 50
733 100 "True" 10210 21980 15811 13
734 51 "True" 14930 132 1927 4335
735 0 "False" 16531 250 389 15
736 52 "True" 10348 229 1667 2623
737 25 "True" 9731 122 350 2
738 56 "True" 11803 2386 1708 46
739 35 "True" 11861 437 661 32
740 47 "True" 9560 1965 901 36
741 97 "True" 10900 3987 16026 507
742 42 "True" 9029 120 953 59
743 29 "True" 11354 1368 380 416
744 54 "True" 11115 720 1751 148
745 27 "True" 11112 395 342 79
746 0 "False" 15056 125 362 15
747 41 "True" 10926 72 1075 10
748 56 "True" 13270 2620 1863 54
749 56 "True" 14585 2437 1749 35
750 34 "True" 11043 212 601 40
751 47 "True" 11034 2131 1006 182
752 42 "True" 13200 131 1064 36
753 21 "True" 12658 715 222 13
754 44 "True" 10295 412 1038 98
755 0 "False" 15628 494 734 24
756 29 "True" 14526 1463 395 317
757 42 "True" 8819 120 975 47
758 21 "True" 14286 726 225 4
759 46 "True" 11293 1283 1014 499
760 52 "True" 11546 241 1748 2295
761 34 "True" 14339 230 648 15
762 25 "True" 11493 130 366 66
763 98 "True" 11667 7637 19507 991
764 0 "False" 15088 1330 1084 158
765 35 "True" 9308 373 576 38
766 28 "True" 9942 663 369 14
767 22 "True" 11260 1310 201 187
768 37 "True" 10746 1287 575 88
769 56 "True" 14901 2324 1686 56
770 0 "False" 15890 240 233 31
771 51 "True" 10741 133 1803 995
772 0 "False" 15970 401 216 31
